epoch,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/quality,train/reward,val/gap,val/makespan,val/reward
,67399,,8.29458236694336,,,,,,,
,67449,,,354.1455268859863,,,,,,
,67449,,0.5788803100585938,,,,,,,
,67499,,,345.98565101623535,,,,,,
,67499,,7.833719253540039,,,,,,,
,67549,,,345.42059898376465,,,,,,
,67549,,0.5850791931152344,,,,,,,
,67599,,,345.4785346984863,,,,,,
,67599,,8.185863494873047,,,,,,,
,67649,,,345.64852714538574,,,,,,
,67649,,0.5888938903808594,,,,,,,
,67699,,,345.89099884033203,,,,,,
,67699,,7.891654968261719,,,,,,,
,67749,,,346.3149070739746,,,,,,
,67749,,1.9698143005371094,,,,,,,
,67799,,,345.58606147766113,,,,,,
,67799,,8.106470108032227,,,,,,,
,67849,,,344.210147857666,,,,,,
,67849,,0.5815029144287109,,,,,,,
,67899,,,346.0559844970703,,,,,,
,67899,,7.864952087402344,,,,,,,
,67949,,,344.61426734924316,,,,,,
,67949,,0.5733966827392578,,,,,,,
,67999,,,349.7602939605713,,,,,,
,67999,,8.183002471923828,,,,,,,
,68049,,,346.99392318725586,,,,,,
,68049,,0.5850791931152344,,,,,,,
,68099,,,354.71320152282715,,,,,,
,68099,,7.903814315795898,,,,,,,
,68149,,,346.61388397216797,,,,,,
,68149,,0.5996227264404297,,,,,,,
,68199,,,344.2807197570801,,,,,,
,68199,,8.107900619506836,,,,,,,
,68249,,,346.41313552856445,,,,,,
,68249,,0.5953311920166016,,,,,,,
,68299,,,350.33583641052246,,,,,,
,68299,,7.938146591186523,,,,,,,
,68349,,,348.419189453125,,,,,,
,68349,,0.5896091461181641,,,,,,,
,68399,,,348.76132011413574,,,,,,
,68399,,8.216142654418945,,,,,,,
,68449,,,354.07280921936035,,,,,,
,68449,,0.58746337890625,,,,,,,
,68499,,,347.0022678375244,,,,,,
,68499,,7.873058319091797,,,,,,,
,68549,,,344.44236755371094,,,,,,
,68549,,0.5660057067871094,,,,,,,
,68599,,,344.2575931549072,,,,,,
,68599,,8.238554000854492,,,,,,,
,68649,,,419.7499752044678,,,,,,
,68649,,0.6546974182128906,,,,,,,
,68699,,,428.3108711242676,,,,,,
,68699,,9.385824203491211,,,,,,,
,68749,,,426.6467094421387,,,,,,
,68749,,0.6470680236816406,,,,,,,
,68799,,,420.9425449371338,,,,,,
,68799,,8.451461791992188,,,,,,,
,68849,,,426.87511444091797,,,,,,
,68849,,1.016855239868164,,,,,,,
,68899,,,419.42644119262695,,,,,,
,68899,,8.533000946044922,,,,,,,
,68949,,,427.02412605285645,,,,,,
,68949,,0.6544589996337891,,,,,,,
,68999,,,420.58634757995605,,,,,,
,68999,,8.598089218139648,,,,,,,
,69049,,,418.7595844268799,,,,,,
,69049,,1.931905746459961,,,,,,,
,69099,,,435.85824966430664,,,,,,
,69099,,8.546113967895508,,,,,,,
,69149,,,419.79050636291504,,,,,,
,69149,,0.6518363952636719,,,,,,,
,69199,,,422.91712760925293,,,,,,
,69199,,17.421722412109375,,,,,,,
,69249,,,441.7307376861572,,,,,,
,69249,,1.9733905792236328,,,,,,,
,69299,,,369.0061569213867,,,,,,
,69299,,9.00721549987793,,,,,,,
,69349,,,445.9347724914551,,,,,,
,69349,,2.599954605102539,,,,,,,
,69399,,,354.46953773498535,,,,,,
,69399,,8.78596305847168,,,,,,,
,69449,,,354.36034202575684,,,,,,
,69449,,0.7224082946777344,,,,,,,
,69499,,,354.71367835998535,,,,,,
,69499,,8.741378784179688,,,,,,,
,69549,,,435.97912788391113,,,,,,
,69549,,1.7230510711669922,,,,,,,
,69599,,,435.2884292602539,,,,,,
,69599,,16.358375549316406,,,,,,,
,69649,,,359.7571849822998,,,,,,
,69649,,0.7548332214355469,,,,,,,
,69699,,,363.85202407836914,,,,,,
,69699,,8.659601211547852,,,,,,,
,69749,,,361.88459396362305,,,,,,
,69749,,0.7777214050292969,,,,,,,
,69799,,,353.84392738342285,,,,,,
,69799,,17.51708984375,,,,,,,
,69849,,,399.69444274902344,,,,,,
,69849,,0.7781982421875,,,,,,,
,69899,,,360.5003356933594,,,,,,
,69899,,8.597135543823242,,,,,,,
,69949,,,356.65297508239746,,,,,,
,69949,,0.7405281066894531,,,,,,,
,69999,,,438.1213188171387,,,,,,
,69999,,14.335155487060547,,,,,,,
13,69999,,,,,,,9.427652359008789,1815.3399658203125,-1815.3399658203125
,70000,1947.6528911590576,,,,,,,,
13,69999,,,,0.008066623471677303,1.0128183364868164,-1827.67333984375,,,
,70049,,,353.75380516052246,,,,,,
,70049,,0.7922649383544922,,,,,,,
,70099,,,422.5430488586426,,,,,,
,70099,,17.21048355102539,,,,,,,
,70149,,,431.077241897583,,,,,,
,70149,,1.1484622955322266,,,,,,,
,70199,,,360.349178314209,,,,,,
,70199,,8.830070495605469,,,,,,,
,70249,,,351.2403964996338,,,,,,
,70249,,0.6573200225830078,,,,,,,
,70299,,,358.72745513916016,,,,,,
,70299,,8.411645889282227,,,,,,,
,70349,,,425.8873462677002,,,,,,
,70349,,0.7126331329345703,,,,,,,
,70399,,,422.9748249053955,,,,,,
,70399,,8.235931396484375,,,,,,,
,70449,,,354.1088104248047,,,,,,
,70449,,2.1355152130126953,,,,,,,
,70499,,,422.46270179748535,,,,,,
,70499,,8.847713470458984,,,,,,,
,70549,,,423.2480525970459,,,,,,
,70549,,0.7421970367431641,,,,,,,
,70599,,,422.47796058654785,,,,,,
,70599,,8.73255729675293,,,,,,,
,70649,,,349.44701194763184,,,,,,
,70649,,0.6403923034667969,,,,,,,
,70699,,,352.0338535308838,,,,,,
,70699,,8.540630340576172,,,,,,,
,70749,,,349.4153022766113,,,,,,
,70749,,0.6442070007324219,,,,,,,
,70799,,,349.8501777648926,,,,,,
,70799,,8.259296417236328,,,,,,,
,70849,,,348.7548828125,,,,,,
,70849,,0.6463527679443359,,,,,,,
,70899,,,353.61504554748535,,,,,,
,70899,,8.639335632324219,,,,,,,
,70949,,,368.08109283447266,,,,,,
,70949,,0.7321834564208984,,,,,,,
,70999,,,442.12818145751953,,,,,,
,70999,,8.87298583984375,,,,,,,
,71049,,,380.92803955078125,,,,,,
,71049,,0.7636547088623047,,,,,,,
,71099,,,366.7011260986328,,,,,,
,71099,,8.761882781982422,,,,,,,
,71149,,,362.349271774292,,,,,,
,71149,,0.7424354553222656,,,,,,,
,71199,,,358.92415046691895,,,,,,
,71199,,15.030860900878906,,,,,,,
,71249,,,349.02167320251465,,,,,,
,71249,,0.5848407745361328,,,,,,,
,71299,,,348.82450103759766,,,,,,
,71299,,8.02302360534668,,,,,,,
,71349,,,427.3414611816406,,,,,,
,71349,,0.7472038269042969,,,,,,,
,71399,,,424.7772693634033,,,,,,
,71399,,8.461713790893555,,,,,,,
,71449,,,353.2536029815674,,,,,,
,71449,,0.6208419799804688,,,,,,,
,71499,,,352.86593437194824,,,,,,
,71499,,8.369207382202148,,,,,,,
,71549,,,433.2714080810547,,,,,,
,71549,,1.3704299926757812,,,,,,,
,71599,,,489.7592067718506,,,,,,
,71599,,14.409303665161133,,,,,,,
,71649,,,433.35866928100586,,,,,,
,71649,,0.6630420684814453,,,,,,,
,71699,,,424.302339553833,,,,,,
,71699,,8.490800857543945,,,,,,,
,71749,,,433.016300201416,,,,,,
,71749,,0.6892681121826172,,,,,,,
,71799,,,432.9667091369629,,,,,,
,71799,,8.847236633300781,,,,,,,
,71849,,,429.7783374786377,,,,,,
,71849,,0.7615089416503906,,,,,,,
,71899,,,697.089672088623,,,,,,
,71899,,16.314983367919922,,,,,,,
,71949,,,357.2235107421875,,,,,,
,71949,,0.7147789001464844,,,,,,,
,71999,,,363.8954162597656,,,,,,
,71999,,8.548259735107422,,,,,,,
,72049,,,352.73194313049316,,,,,,
,72049,,0.7016658782958984,,,,,,,
,72099,,,359.2076301574707,,,,,,
,72099,,8.643388748168945,,,,,,,
,72149,,,367.98644065856934,,,,,,
,72149,,1.7168521881103516,,,,,,,
,72199,,,354.62307929992676,,,,,,
,72199,,8.766651153564453,,,,,,,
,72249,,,350.4936695098877,,,,,,
,72249,,0.6372928619384766,,,,,,,
,72299,,,348.7694263458252,,,,,,
,72299,,7.874250411987305,,,,,,,
,72349,,,348.83737564086914,,,,,,
,72349,,0.6120204925537109,,,,,,,
,72399,,,424.1323471069336,,,,,,
,72399,,8.501291275024414,,,,,,,
,72449,,,423.3675003051758,,,,,,
,72449,,0.6735324859619141,,,,,,,
,72499,,,431.79774284362793,,,,,,
,72499,,11.126279830932617,,,,,,,
,72549,,,423.755407333374,,,,,,
,72549,,0.6718635559082031,,,,,,,
,72599,,,423.38061332702637,,,,,,
,72599,,8.539915084838867,,,,,,,
,72649,,,441.5774345397949,,,,,,
,72649,,2.0618438720703125,,,,,,,
,72699,,,443.17007064819336,,,,,,
,72699,,8.818626403808594,,,,,,,
,72749,,,432.55019187927246,,,,,,
,72749,,0.7941722869873047,,,,,,,
,72799,,,433.75515937805176,,,,,,
,72799,,9.078741073608398,,,,,,,
,72849,,,425.4589080810547,,,,,,
,72849,,0.7863044738769531,,,,,,,
,72899,,,430.0408363342285,,,,,,
,72899,,8.848905563354492,,,,,,,
,72949,,,426.12147331237793,,,,,,
,72949,,0.7259845733642578,,,,,,,
,72999,,,430.28998374938965,,,,,,
,72999,,8.761882781982422,,,,,,,
,73049,,,430.35101890563965,,,,,,
,73049,,0.7607936859130859,,,,,,,
,73099,,,426.44286155700684,,,,,,
,73099,,8.773326873779297,,,,,,,
,73149,,,430.755615234375,,,,,,
,73149,,2.295255661010742,,,,,,,
,73199,,,442.4619674682617,,,,,,
,73199,,14.536857604980469,,,,,,,
,73249,,,437.43348121643066,,,,,,
,73249,,2.1004676818847656,,,,,,,
,73299,,,359.5161437988281,,,,,,
,73299,,8.938312530517578,,,,,,,
,73349,,,354.419469833374,,,,,,
,73349,,0.6492137908935547,,,,,,,
,73399,,,357.4397563934326,,,,,,
,73399,,8.682727813720703,,,,,,,
,73449,,,367.65027046203613,,,,,,
,73449,,2.128124237060547,,,,,,,
,73499,,,355.5929660797119,,,,,,
,73499,,8.519887924194336,,,,,,,
,73549,,,351.304292678833,,,,,,
,73549,,0.7503032684326172,,,,,,,
,73599,,,361.3402843475342,,,,,,
,73599,,8.407831192016602,,,,,,,
,73649,,,362.2784614562988,,,,,,
,73649,,0.7703304290771484,,,,,,,
,73699,,,356.7934036254883,,,,,,
,73699,,8.79669189453125,,,,,,,
,73749,,,353.9705276489258,,,,,,
,73749,,1.842498779296875,,,,,,,
,73799,,,355.37075996398926,,,,,,
,73799,,8.161067962646484,,,,,,,
,73849,,,365.90099334716797,,,,,,
,73849,,1.4255046844482422,,,,,,,
,73899,,,363.72995376586914,,,,,,
,73899,,8.303165435791016,,,,,,,
,73949,,,351.0918617248535,,,,,,
,73949,,0.7312297821044922,,,,,,,
,73999,,,367.94495582580566,,,,,,
,73999,,8.124113082885742,,,,,,,
,74049,,,355.1373481750488,,,,,,
,74049,,0.7355213165283203,,,,,,,
,74099,,,353.50537300109863,,,,,,
,74099,,8.735179901123047,,,,,,,
,74149,,,448.8253593444824,,,,,,
,74149,,2.3086071014404297,,,,,,,
,74199,,,357.8155040740967,,,,,,
,74199,,8.694648742675781,,,,,,,
,74249,,,430.4990768432617,,,,,,
,74249,,2.023935317993164,,,,,,,
,74299,,,357.0857048034668,,,,,,
,74299,,16.228199005126953,,,,,,,
,74349,,,435.9471797943115,,,,,,
,74349,,1.4591217041015625,,,,,,,
,74399,,,355.40008544921875,,,,,,
,74399,,8.72039794921875,,,,,,,
,74449,,,356.2757968902588,,,,,,
,74449,,0.7684230804443359,,,,,,,
,74499,,,356.54139518737793,,,,,,
,74499,,8.637428283691406,,,,,,,
,74549,,,357.5453758239746,,,,,,
,74549,,0.7870197296142578,,,,,,,
,74599,,,362.98561096191406,,,,,,
,74599,,8.872747421264648,,,,,,,
,74649,,,355.0281524658203,,,,,,
,74649,,0.7131099700927734,,,,,,,
,74699,,,353.4817695617676,,,,,,
,74699,,8.643150329589844,,,,,,,
,74749,,,356.3973903656006,,,,,,
,74749,,0.7841587066650391,,,,,,,
,74799,,,355.435848236084,,,,,,
,74799,,8.688211441040039,,,,,,,
,74849,,,433.5477352142334,,,,,,
,74849,,1.9233226776123047,,,,,,,
,74899,,,435.35733222961426,,,,,,
,74899,,14.717817306518555,,,,,,,
,74949,,,436.565637588501,,,,,,
,74949,,2.086162567138672,,,,,,,
,74999,,,353.9750576019287,,,,,,
,74999,,8.73708724975586,,,,,,,
14,74999,,,,,,,10.179597854614258,1827.8399658203125,-1827.8399658203125
,75000,1987.713948249817,,,,,,,,
14,74999,,,,-0.002111018868163228,1.012218713760376,-1827.61376953125,,,
,75049,,,353.2280921936035,,,,,,
,75049,,0.6260871887207031,,,,,,,
,75099,,,353.26242446899414,,,,,,
,75099,,7.930278778076172,,,,,,,
,75149,,,353.70898246765137,,,,,,
,75149,,0.7345676422119141,,,,,,,
,75199,,,433.14456939697266,,,,,,
,75199,,16.592025756835938,,,,,,,
,75249,,,443.0844783782959,,,,,,
,75249,,2.093076705932617,,,,,,,
,75299,,,433.37297439575195,,,,,,
,75299,,12.707233428955078,,,,,,,
,75349,,,353.116512298584,,,,,,
,75349,,0.6687641143798828,,,,,,,
,75399,,,388.23747634887695,,,,,,
,75399,,8.443593978881836,,,,,,,
,75449,,,351.04870796203613,,,,,,
,75449,,0.7643699645996094,,,,,,,
,75499,,,392.2228813171387,,,,,,
,75499,,8.500099182128906,,,,,,,
,75549,,,354.30192947387695,,,,,,
,75549,,0.7419586181640625,,,,,,,
,75599,,,359.7753047943115,,,,,,
,75599,,18.33367347717285,,,,,,,
,75649,,,431.8819046020508,,,,,,
,75649,,1.851797103881836,,,,,,,
,75699,,,392.5955295562744,,,,,,
,75699,,8.608341217041016,,,,,,,
,75749,,,432.33656883239746,,,,,,
,75749,,2.2020339965820312,,,,,,,
,75799,,,431.6737651824951,,,,,,
,75799,,15.469551086425781,,,,,,,
,75849,,,431.85901641845703,,,,,,
,75849,,2.0339488983154297,,,,,,,
,75899,,,351.64928436279297,,,,,,
,75899,,8.589744567871094,,,,,,,
,75949,,,352.3688316345215,,,,,,
,75949,,0.6363391876220703,,,,,,,
,75999,,,353.76524925231934,,,,,,
,75999,,8.56161117553711,,,,,,,
,76049,,,426.9688129425049,,,,,,
,76049,,0.7345676422119141,,,,,,,
,76099,,,436.537504196167,,,,,,
,76099,,14.955520629882812,,,,,,,
,76149,,,430.88388442993164,,,,,,
,76149,,2.2153854370117188,,,,,,,
,76199,,,352.8435230255127,,,,,,
,76199,,8.574724197387695,,,,,,,
,76249,,,430.82475662231445,,,,,,
,76249,,1.6207695007324219,,,,,,,
,76299,,,431.42175674438477,,,,,,
,76299,,14.640569686889648,,,,,,,
,76349,,,354.0186882019043,,,,,,
,76349,,0.7016658782958984,,,,,,,
,76399,,,351.84526443481445,,,,,,
,76399,,8.520841598510742,,,,,,,
,76449,,,433.9413642883301,,,,,,
,76449,,2.112150192260742,,,,,,,
,76499,,,353.98292541503906,,,,,,
,76499,,8.685827255249023,,,,,,,
,76549,,,433.99953842163086,,,,,,
,76549,,1.8973350524902344,,,,,,,
,76599,,,433.0143928527832,,,,,,
,76599,,17.292499542236328,,,,,,,
,76649,,,440.1218891143799,,,,,,
,76649,,2.2335052490234375,,,,,,,
,76699,,,353.4386157989502,,,,,,
,76699,,8.55565071105957,,,,,,,
,76749,,,433.5510730743408,,,,,,
,76749,,1.3434886932373047,,,,,,,
,76799,,,437.07275390625,,,,,,
,76799,,14.062643051147461,,,,,,,
,76849,,,350.1286506652832,,,,,,
,76849,,0.6201267242431641,,,,,,,
,76899,,,351.47976875305176,,,,,,
,76899,,8.39543342590332,,,,,,,
,76949,,,349.14159774780273,,,,,,
,76949,,0.5905628204345703,,,,,,,
,76999,,,354.4495105743408,,,,,,
,76999,,8.851289749145508,,,,,,,
,77049,,,350.8162498474121,,,,,,
,77049,,0.6847381591796875,,,,,,,
,77099,,,354.51221466064453,,,,,,
,77099,,8.089303970336914,,,,,,,
,77149,,,347.3038673400879,,,,,,
,77149,,0.6363391876220703,,,,,,,
,77199,,,352.0336151123047,,,,,,
,77199,,8.632183074951172,,,,,,,
,77249,,,350.73256492614746,,,,,,
,77249,,0.6213188171386719,,,,,,,
,77299,,,355.97825050354004,,,,,,
,77299,,8.505105972290039,,,,,,,
,77349,,,350.8319854736328,,,,,,
,77349,,0.7264614105224609,,,,,,,
,77399,,,353.6970615386963,,,,,,
,77399,,8.645772933959961,,,,,,,
,77449,,,360.140323638916,,,,,,
,77449,,0.7169246673583984,,,,,,,
,77499,,,355.2982807159424,,,,,,
,77499,,8.157014846801758,,,,,,,
,77549,,,354.48479652404785,,,,,,
,77549,,0.7326602935791016,,,,,,,
,77599,,,352.6771068572998,,,,,,
,77599,,8.635282516479492,,,,,,,
,77649,,,357.6817512512207,,,,,,
,77649,,0.6594657897949219,,,,,,,
,77699,,,363.10768127441406,,,,,,
,77699,,7.95292854309082,,,,,,,
,77749,,,349.1694927215576,,,,,,
,77749,,0.6463527679443359,,,,,,,
,77799,,,349.8561382293701,,,,,,
,77799,,8.591175079345703,,,,,,,
,77849,,,352.9491424560547,,,,,,
,77849,,0.6468296051025391,,,,,,,
,77899,,,349.71094131469727,,,,,,
,77899,,7.970333099365234,,,,,,,
,77949,,,350.5854606628418,,,,,,
,77949,,0.6897449493408203,,,,,,,
,77999,,,355.98278045654297,,,,,,
,77999,,8.961677551269531,,,,,,,
,78049,,,356.9347858428955,,,,,,
,78049,,0.6670951843261719,,,,,,,
,78099,,,356.8146228790283,,,,,,
,78099,,7.990121841430664,,,,,,,
,78149,,,353.79719734191895,,,,,,
,78149,,0.7600784301757812,,,,,,,
,78199,,,352.8566360473633,,,,,,
,78199,,8.61215591430664,,,,,,,
,78249,,,355.05104064941406,,,,,,
,78249,,0.6630420684814453,,,,,,,
,78299,,,362.35523223876953,,,,,,
,78299,,8.590459823608398,,,,,,,
,78349,,,362.4157905578613,,,,,,
,78349,,2.1142959594726562,,,,,,,
,78399,,,353.30653190612793,,,,,,
,78399,,8.47625732421875,,,,,,,
,78449,,,354.6128273010254,,,,,,
,78449,,0.7460117340087891,,,,,,,
,78499,,,355.1368713378906,,,,,,
,78499,,8.386850357055664,,,,,,,
,78549,,,346.118688583374,,,,,,
,78549,,0.6108283996582031,,,,,,,
,78599,,,356.7924499511719,,,,,,
,78599,,8.518218994140625,,,,,,,
,78649,,,348.65403175354004,,,,,,
,78649,,0.6577968597412109,,,,,,,
,78699,,,352.0963191986084,,,,,,
,78699,,8.429765701293945,,,,,,,
,78749,,,348.27423095703125,,,,,,
,78749,,0.6413459777832031,,,,,,,
,78799,,,351.543664932251,,,,,,
,78799,,8.280277252197266,,,,,,,
,78849,,,351.44996643066406,,,,,,
,78849,,0.6406307220458984,,,,,,,
,78899,,,420.39990425109863,,,,,,
,78899,,8.612871170043945,,,,,,,
,78949,,,425.3973960876465,,,,,,
,78949,,0.8032321929931641,,,,,,,
,78999,,,420.1464653015137,,,,,,
,78999,,8.518695831298828,,,,,,,
,79049,,,419.295072555542,,,,,,
,79049,,0.698089599609375,,,,,,,
,79099,,,420.2837944030762,,,,,,
,79099,,8.472681045532227,,,,,,,
,79149,,,420.4072952270508,,,,,,
,79149,,0.6909370422363281,,,,,,,
,79199,,,435.6231689453125,,,,,,
,79199,,8.820295333862305,,,,,,,
,79249,,,421.9629764556885,,,,,,
,79249,,0.74005126953125,,,,,,,
,79299,,,422.1947193145752,,,,,,
,79299,,8.640527725219727,,,,,,,
,79349,,,421.21148109436035,,,,,,
,79349,,0.7331371307373047,,,,,,,
,79399,,,429.93807792663574,,,,,,
,79399,,8.521795272827148,,,,,,,
,79449,,,418.4582233428955,,,,,,
,79449,,0.6585121154785156,,,,,,,
,79499,,,426.2723922729492,,,,,,
,79499,,8.704423904418945,,,,,,,
,79549,,,432.59119987487793,,,,,,
,79549,,0.7090568542480469,,,,,,,
,79599,,,417.6509380340576,,,,,,
,79599,,8.42905044555664,,,,,,,
,79649,,,348.5579490661621,,,,,,
,79649,,1.8219947814941406,,,,,,,
,79699,,,355.62658309936523,,,,,,
,79699,,8.437633514404297,,,,,,,
,79749,,,356.1704158782959,,,,,,
,79749,,0.6041526794433594,,,,,,,
,79799,,,348.51741790771484,,,,,,
,79799,,8.351802825927734,,,,,,,
,79849,,,385.0846290588379,,,,,,
,79849,,0.6778240203857422,,,,,,,
,79899,,,359.7559928894043,,,,,,
,79899,,7.810831069946289,,,,,,,
,79949,,,358.83045196533203,,,,,,
,79949,,0.5695819854736328,,,,,,,
,79999,,,343.137264251709,,,,,,
,79999,,7.887125015258789,,,,,,,
15,79999,,,,,,,9.44402027130127,1815.3900146484375,-1815.3900146484375
,80000,1931.3471083641052,,,,,,,,
15,79999,,,,-0.01076950877904892,1.0117180347442627,-1831.5802001953125,,,
,80049,,,343.8425064086914,,,,,,
,80049,,0.5700588226318359,,,,,,,
,80099,,,350.4018783569336,,,,,,
,80099,,7.765531539916992,,,,,,,
,80149,,,345.68309783935547,,,,,,
,80149,,0.6105899810791016,,,,,,,
,80199,,,348.16765785217285,,,,,,
,80199,,8.243560791015625,,,,,,,
,80249,,,345.53050994873047,,,,,,
,80249,,0.5698204040527344,,,,,,,
,80299,,,348.8881587982178,,,,,,
,80299,,7.805347442626953,,,,,,,
,80349,,,344.01941299438477,,,,,,
,80349,,0.5936622619628906,,,,,,,
,80399,,,347.3978042602539,,,,,,
,80399,,8.277654647827148,,,,,,,
,80449,,,349.93624687194824,,,,,,
,80449,,0.6136894226074219,,,,,,,
,80499,,,346.876859664917,,,,,,
,80499,,7.775306701660156,,,,,,,
,80549,,,346.7257022857666,,,,,,
,80549,,0.6103515625,,,,,,,
,80599,,,347.9456901550293,,,,,,
,80599,,7.824897766113281,,,,,,,
,80649,,,355.0858497619629,,,,,,
,80649,,0.5958080291748047,,,,,,,
,80699,,,346.02808952331543,,,,,,
,80699,,7.74693489074707,,,,,,,
,80749,,,352.26893424987793,,,,,,
,80749,,0.6046295166015625,,,,,,,
,80799,,,350.1124382019043,,,,,,
,80799,,8.245706558227539,,,,,,,
,80849,,,354.46929931640625,,,,,,
,80849,,0.5857944488525391,,,,,,,
,80899,,,348.42514991760254,,,,,,
,80899,,7.794380187988281,,,,,,,
,80949,,,348.6783504486084,,,,,,
,80949,,0.6039142608642578,,,,,,,
,80999,,,345.13235092163086,,,,,,
,80999,,7.898569107055664,,,,,,,
,81049,,,351.9151210784912,,,,,,
,81049,,0.5831718444824219,,,,,,,
,81099,,,380.8712959289551,,,,,,
,81099,,8.069276809692383,,,,,,,
,81149,,,348.3538627624512,,,,,,
,81149,,0.6120204925537109,,,,,,,
,81199,,,344.4018363952637,,,,,,
,81199,,8.192062377929688,,,,,,,
,81249,,,417.32215881347656,,,,,,
,81249,,0.6272792816162109,,,,,,,
,81299,,,343.71399879455566,,,,,,
,81299,,7.763385772705078,,,,,,,
,81349,,,346.09341621398926,,,,,,
,81349,,0.6003379821777344,,,,,,,
,81399,,,349.74169731140137,,,,,,
,81399,,7.9059600830078125,,,,,,,
,81449,,,348.8037586212158,,,,,,
,81449,,1.2650489807128906,,,,,,,
,81499,,,345.0624942779541,,,,,,
,81499,,7.755279541015625,,,,,,,
,81549,,,343.6932563781738,,,,,,
,81549,,0.6098747253417969,,,,,,,
,81599,,,343.4712886810303,,,,,,
,81599,,8.247852325439453,,,,,,,
,81649,,,343.28627586364746,,,,,,
,81649,,0.5791187286376953,,,,,,,
,81699,,,343.31750869750977,,,,,,
,81699,,16.470670700073242,,,,,,,
,81749,,,347.0945358276367,,,,,,
,81749,,0.6172657012939453,,,,,,,
,81799,,,349.5440483093262,,,,,,
,81799,,8.149147033691406,,,,,,,
,81849,,,412.37592697143555,,,,,,
,81849,,0.5800724029541016,,,,,,,
,81899,,,344.6643352508545,,,,,,
,81899,,7.737636566162109,,,,,,,
,81949,,,353.6334037780762,,,,,,
,81949,,0.6031990051269531,,,,,,,
,81999,,,344.8653221130371,,,,,,
,81999,,8.184671401977539,,,,,,,
,82049,,,341.51768684387207,,,,,,
,82049,,0.57220458984375,,,,,,,
,82099,,,357.863187789917,,,,,,
,82099,,7.784843444824219,,,,,,,
,82149,,,349.2305278778076,,,,,,
,82149,,0.5939006805419922,,,,,,,
,82199,,,346.8763828277588,,,,,,
,82199,,8.144855499267578,,,,,,,
,82249,,,345.69740295410156,,,,,,
,82249,,0.583648681640625,,,,,,,
,82299,,,355.1774024963379,,,,,,
,82299,,7.765769958496094,,,,,,,
,82349,,,417.43922233581543,,,,,,
,82349,,0.6530284881591797,,,,,,,
,82399,,,416.8057441711426,,,,,,
,82399,,8.406639099121094,,,,,,,
,82449,,,418.0772304534912,,,,,,
,82449,,0.6506443023681641,,,,,,,
,82499,,,357.21683502197266,,,,,,
,82499,,8.373260498046875,,,,,,,
,82549,,,349.07078742980957,,,,,,
,82549,,0.6504058837890625,,,,,,,
,82599,,,346.8468189239502,,,,,,
,82599,,7.963895797729492,,,,,,,
,82649,,,347.9166030883789,,,,,,
,82649,,0.6155967712402344,,,,,,,
,82699,,,348.89698028564453,,,,,,
,82699,,8.335590362548828,,,,,,,
,82749,,,348.12307357788086,,,,,,
,82749,,0.6074905395507812,,,,,,,
,82799,,,359.555721282959,,,,,,
,82799,,8.397102355957031,,,,,,,
,82849,,,348.5569953918457,,,,,,
,82849,,0.5888938903808594,,,,,,,
,82899,,,343.92714500427246,,,,,,
,82899,,7.873058319091797,,,,,,,
,82949,,,343.555212020874,,,,,,
,82949,,0.5786418914794922,,,,,,,
,82999,,,345.7446098327637,,,,,,
,82999,,7.805824279785156,,,,,,,
,83049,,,344.8793888092041,,,,,,
,83049,,0.5743503570556641,,,,,,,
,83099,,,344.72107887268066,,,,,,
,83099,,7.935762405395508,,,,,,,
,83149,,,347.05519676208496,,,,,,
,83149,,0.5822181701660156,,,,,,,
,83199,,,349.28011894226074,,,,,,
,83199,,8.11314582824707,,,,,,,
,83249,,,349.29585456848145,,,,,,
,83249,,0.5970001220703125,,,,,,,
,83299,,,348.8287925720215,,,,,,
,83299,,7.9288482666015625,,,,,,,
,83349,,,343.9221382141113,,,,,,
,83349,,0.5826950073242188,,,,,,,
,83399,,,344.2950248718262,,,,,,
,83399,,7.813930511474609,,,,,,,
,83449,,,343.60241889953613,,,,,,
,83449,,0.5657672882080078,,,,,,,
,83499,,,344.2666530609131,,,,,,
,83499,,7.891416549682617,,,,,,,
,83549,,,344.18487548828125,,,,,,
,83549,,0.5819797515869141,,,,,,,
,83599,,,343.39213371276855,,,,,,
,83599,,16.726255416870117,,,,,,,
,83649,,,344.42138671875,,,,,,
,83649,,0.5691051483154297,,,,,,,
,83699,,,347.49579429626465,,,,,,
,83699,,7.884025573730469,,,,,,,
,83749,,,342.9698944091797,,,,,,
,83749,,0.5793571472167969,,,,,,,
,83799,,,345.8244800567627,,,,,,
,83799,,7.821798324584961,,,,,,,
,83849,,,344.2494869232178,,,,,,
,83849,,0.5731582641601562,,,,,,,
,83899,,,348.47283363342285,,,,,,
,83899,,7.971525192260742,,,,,,,
,83949,,,345.7753658294678,,,,,,
,83949,,0.583648681640625,,,,,,,
,83999,,,349.334716796875,,,,,,
,83999,,8.101940155029297,,,,,,,
,84049,,,349.102258682251,,,,,,
,84049,,0.6117820739746094,,,,,,,
,84099,,,416.37420654296875,,,,,,
,84099,,8.319854736328125,,,,,,,
,84149,,,416.12982749938965,,,,,,
,84149,,0.6585121154785156,,,,,,,
,84199,,,417.52052307128906,,,,,,
,84199,,8.294105529785156,,,,,,,
,84249,,,417.70458221435547,,,,,,
,84249,,0.6461143493652344,,,,,,,
,84299,,,345.2484607696533,,,,,,
